0,1,2,3,4,5,Burn Rate
-0.07011815445745125,-1.3601021115618923,-0.9297553494154962,-1.6097392113236397,-0.06916621849956128,0.19071435908829326,0.55
-0.5826632609622152,-1.3266225326824672,-0.8422241545817953,-1.3840011521275382,1.2984245925298101,0.3299625566610752,0.49
1.8580324635016878,1.469318524128172,-2.276354614691022,0.4387653083184214,1.0849702249404218,0.23117940087607988,0.63
-0.8428503226515908,-1.3114534680802168,-0.7882333956555035,-1.23307037154391,-0.14356141755737814,-0.015814154248838273,0.41
-0.4484284383053843,1.550314747840377,-1.558763822926096,-1.5359078301552274,-0.33317864717501894,-0.44866951285121703,0.49
-0.804130290418606,2.271278968262645,1.2741782666814507,-0.8456322824905684,0.12578916393489903,0.3161850446116619,0.37
2.921993765802496,-0.8391611004759192,1.3236344358358505,-2.473171803666321,-0.8247667914866589,-0.16077958587252889,0.79
0.5105516589721282,-1.335903757706004,-1.3419746348771107,1.177002274987658,1.3620118240178392,0.8599775927723681,0.44
-1.0541613640599323,-1.3039205325631262,-0.7661667722439144,-1.1766969696870189,0.4355539983877059,0.7620600648037742,0.34
0.41885305029858877,-1.3883552856649441,-1.0140003433897822,-1.8368683136426878,0.16677074791845514,0.0525341031065481,0.59
-3.1317966878354606,1.7143881601385909,-1.087456823320559,-0.2774658845773045,0.5564364499677136,-0.09225153892744749,0.24
2.0125369966581497,-0.7253202126612222,1.1793324887189838,1.034384235577791,-0.6427316341431935,0.306314923323888,0.52
-3.5981049215543943,-1.1387538724156092,-0.2935214942681851,0.0872583227720562,0.6607632801066394,-0.1786516770030263,0.14
0.6491024061014923,2.1833455761355447,1.0166908737490128,-1.5382107664215225,0.09326030715209581,0.10295493726242325,0.54
-3.0264147821839584,-1.1728970531979928,-0.3990669363985853,-0.20597912835867282,1.1327673307747526,-0.2960273352651314,0.2
-0.8580333214512667,-1.3056922044372656,-0.7812787339532684,-1.2228078289350013,0.6438380283783209,-0.40341105157652735,0.46
-1.0090556743903503,1.5857908911994274,-1.4631012154294714,-1.2850060941576513,0.8070905322937613,-0.22713146559502945,0.44
1.0954799807643896,-1.3629201084044518,-1.4149945252813563,0.9860232519479102,-1.5151149891045677,-1.131542651265667,0.69
-0.2161840489982242,-1.2911997427840873,-1.2072395865542853,1.5422624249678458,0.6617617607717632,0.6652769999026223,0.35
-0.7891316855012116,-0.5484054690640606,1.6810171755291823,2.3669782922761633,0.882481529172362,0.14718573232468757,0.21
1.1289959679223922,-0.6649345812323229,1.3435381822355215,1.463841727340294,0.4314160072204551,-0.15493947390256513,0.43
-3.542936575680581,1.7278062674569155,-1.024761607240272,-0.0898324243293509,-1.5770671881893834,0.7703733000156238,0.11
-1.6074544763850438,-1.256755172991374,-0.6436002092829999,-0.8595608400528857,1.1767539797461137,-0.6280021747698854,0.33
-1.6807705073123103,-1.2550990638699715,-0.6306058048592723,-0.8133034018476106,0.25742715062845045,-0.4496143531038776,0.38
1.8126969115864882,1.467644495656002,-2.269207058283794,0.46372818848543895,-0.5286231286629366,0.22076788446673876,0.58
-0.26144056982585867,-1.348104497363375,-0.8862227986690718,-1.4832991959445894,-1.3492596546143873,-0.14581480439708178,0.54
-0.24376830982351574,-1.3580738519762379,-0.9060009294526459,-1.5324558029153992,-1.7291709916759692,0.7670802242098738,0.45
1.8443654469016542,-1.4173317131383274,-1.5797387888675618,0.5399074646803175,1.3966001221195232,0.8130793215615578,0.61
-1.5631875714347796,1.6209627162137434,-1.350622703408463,-0.9713809099396035,-1.2879644496903027,-0.9182840255694388,0.5
-1.1051391760398321,-1.2975405892159113,-0.7450198977856327,-1.1115528239006527,-0.14217889003780756,0.3346120422787272,0.4
-2.4857376172331542,-1.2077155415097465,-0.492776036531769,-0.4593245541289045,-0.12265080666884835,-0.6401812857861194,0.15
1.1743580979136368,1.5163829363127552,-2.139816361874161,0.7994188078675845,-0.13843224326104953,-0.8840017251770046,0.61
-0.755809897215983,-0.618826415113702,1.9558383253430858,-0.7872774159583331,1.56670005310223,1.233516246872733,0.31
-0.8076403934694236,-1.2440986579953819,-1.0853936273909834,1.8564506124877092,1.3840805222171548,-0.47505967022731094,0.4
-2.2110532572638077,-1.1598152966897923,-0.8367444906944843,2.5218171215264946,1.0360561079828232,-0.4061203803603209,0.18
0.944419147920221,2.222350181514268,0.6512494161546123,1.379110032235851,1.4023165544751213,1.1248046206691857,0.4
2.5630108783163283,2.127170703454037,0.37892033527609253,0.6518999554856376,-0.05415516758264858,0.13839890852053038,0.6
-1.4904771317234085,2.3047955785664804,1.3857949387609851,-0.5362980063503537,-0.9730639962836091,1.0479055221788818,0.22
0.08574803967593768,-1.3165208393218235,-1.2731507988695727,1.3683702049713562,0.1481893435735652,1.2725364330443003,0.32
-0.39941795919634043,-0.6454484639870647,1.898547421242044,-0.9260220509571558,-1.5563290247202268,0.8455431511917726,0.38
1.7493841754047208,1.4758070575478277,-2.254146963013936,0.49817804672528365,0.19277087089207184,-0.08464119228342094,0.64
2.7910864474888273,2.1081006347121196,0.32570858824376264,0.5131806027583097,0.3443587472615796,0.9228878328909167,0.62
-0.7321837479615496,-1.2541134196382269,-1.09846123805359,1.8258294207138845,-0.9897658472920866,-0.6981537058214542,0.32
-2.537318266078857,-1.208775287546775,-0.4824160039491964,-0.4116953630711294,-1.6960197655692992,-0.40107649954827823,0.26
0.6372850592181678,-1.3365579981277704,-1.34609005658883,1.1633557242034331,0.5641490603385738,-0.2830143799676971,0.51
-0.9058494074326724,-1.3059573874916794,-0.7730021439930744,-1.1921880161805176,-0.4849564027170272,-0.3205510392426379,0.47
1.2225395790042473,-0.7274462832668034,1.6429815819688878,-1.617004587381946,-0.9241238859818055,-0.9945350513074835,0.73
-1.9840275706693373,-1.2466353111532715,-0.5941122332478165,-0.7143078770659304,-0.7107745216333841,0.3375670687734719,0.23
-4.040710005507267,-1.117587965551191,-0.2158616856969643,0.3105598926157433,-1.4536012824847513,-0.027851274555328098,0.15
-0.1625947359437427,-0.6511720389502473,1.8592429177903935,-1.0500411591844079,1.1755964327791213,0.5578557698880173,0.41
-0.5590784831374093,-1.3292163469881404,-0.8338052226383016,-1.3489709461599348,-1.2638145278443647,-0.28963303296768667,0.49
2.1182280645136964,2.15045105898337,0.45746064194942865,0.8776470319226285,-1.389697727224841,0.36668851729256147,0.66
0.7844471972817654,-1.4125316961853878,-1.076130521247868,-1.9860530506494336,-0.6388510462027692,0.2529468463583842,0.74
2.9025315742560944,-1.4787492143916219,-1.7562952331399466,0.0677343006499606,0.3971760893568281,0.04864377994103591,0.76
-2.4110579716491394,-0.5076359552879722,2.2685931917889124,0.022076078428926393,1.1306310512975843,-0.505969264070987,0.01
-2.9405409619923133,2.4086164859510406,1.6676472424280635,0.19893696160998936,-0.10695997942398004,-0.6175646857022827,0.16
-2.57237198484282,-1.1980576198236146,-0.4698882467005246,-0.38872240063322516,1.027979014607973,-0.5214957093825829,0.22
1.4479659972289096,-0.6831102536617606,1.2882661761445762,1.3226148769635784,1.0583717310150433,0.04873147269598167,0.54
-0.686070368455806,1.6142774731930984,-1.8333184119055195,1.6328876555806981,-1.4813858946230563,0.6545442116725827,0.23
2.2710140340317038,-0.7363460676635637,1.1377628752610747,0.9194855139897036,0.3914828114137833,0.0956009642675817,0.62
-2.584536435701172,-1.2010041343498745,-0.4754682276671644,-0.40649908349023134,0.42941015771179636,-0.3826601518421476,0.23
-1.1897412108828613,1.5994634109537447,-1.429270203877339,-1.2002174203589857,1.2627714898696893,-0.4439799930002806,0.45
-0.3140942308562249,2.2345278351529485,1.1784013827065274,-1.0937604628796933,-1.0045551586116668,0.7824065867912028,0.42
-2.6760386199121324,1.6817599151001719,-1.1702826436116123,-0.4867121587497514,-0.47841399209765195,0.2552132676723576,0.25
-0.40760280119270664,-1.3479440124119433,-0.8802832068427927,-1.470827986144711,-1.1126793828236172,0.8592470762038938,0.36
2.4755265775315616,-0.747557141158408,1.0995424618910683,0.813014280984086,1.434813160778594,0.26263018219127965,0.6
-0.03711237722597098,-0.5997512764164419,1.542273800953162,2.000486557227912,-0.5337792139714351,0.27875739868344984,0.28
1.0802105684980818,-0.6602390947644076,1.3516996003123523,1.4840039097014013,1.2670250882025718,-0.05772554663204319,0.45
-0.8556329083637151,-1.242863945316696,-1.0772133129016106,1.8834521456101974,0.8531048950238104,-0.392577765756374,0.41
3.3519468309683735,2.0772021443950415,0.22934566162925843,0.2482174244381967,1.0541976480238366,0.6689869130862564,0.65
-2.221423005692061,-0.5292785096710335,2.219327087363593,-0.08348852585229422,0.8105728865074767,0.9665681250437431,0.13
-0.7613105979543731,-0.6142241920149814,1.9780378016697924,-0.724303621343603,-1.1195881691274114,-0.19139136963060568,0.39
0.03286818860109803,2.2194804998054796,1.116461483097157,-1.2748805214097056,1.5278879226466409,0.7644411875092101,0.41
-1.2488870801400738,-0.5118679119537523,1.7774986194048648,2.6218764357238027,1.33960540113239,-0.6630840973624924,0.28
-0.06799722189530662,2.2343980215626513,1.1537050001810594,-1.1828677296433316,0.9579593014985679,-0.5598982709831303,0.47
-4.489933974453459,-1.09234237216993,-0.14338600158689174,0.5020203926020952,-0.8358720331009698,0.4168240049039443,0.03
-2.809633605992995,2.394960025911214,1.6430909889581335,0.15163594893155036,-1.6432807921373813,-0.23990480780631207,0.21
-4.847321494000918,-1.0703759421812122,-0.084983285662555,0.6580330733500055,0.380397295965412,0.8683885220929918,0.0
-3.3291698785767885,1.7163509353952655,-1.0596700379181185,-0.18578908666852345,-1.6348242468980607,0.5177251916969535,0.14
2.8618148176073688,2.1022043638714303,0.3146123046843243,0.48922602491446354,-0.5286370127023539,0.8704044895615785,0.65
-1.2077033757343996,-1.2294666274442874,-1.0325736050340892,2.002035522652668,0.8154041773793399,0.4917575662703939,0.28
-3.2656232950071393,-1.1605694253344052,-0.34729600024387997,-0.05035512547593096,-1.0388908523473281,-0.5498465292193762,0.2
-1.3105946269518534,-0.5753795347279776,2.079659791014865,-0.4536246922731354,0.7618711333465048,-0.0775863669095561,0.35
-1.5438309181533687,-1.2735650833388552,-0.66977611730185,-0.9116308739061615,-0.9960405393890965,0.3130552542375062,0.3
0.3664506490145045,-0.6917720205729341,1.7642345694850787,-1.28729081950728,-1.4827459379368628,0.7597337523543436,0.39
2.33793754253041,-0.8062502676676813,1.423489867890101,-2.2018462121148783,-1.2121182088772369,0.09499950665806631,0.74
2.246489358098118,-0.7361562076723056,1.142185338857009,0.9362814447763516,-0.06357615771129578,0.16035635476047222,0.64
2.8660940553108585,2.115766700372435,0.32664261810132106,0.49297397687911615,1.4245404919970335,-0.43665901476740554,0.75
-3.8035790864233534,-1.1292072591554327,-0.25458451000508087,0.20227260656955853,-1.0843417506747801,-0.29844796020012815,0.19
0.711154308215555,-0.6394284970547497,1.4160782644570817,1.6564007900948592,0.6032401192581198,-0.10124533107200938,0.4
0.15378030385133495,-1.3694230058922991,-0.9621142137565761,-1.7054473440892024,-0.24156038295941307,-0.5290240615626514,0.6
1.3327049596605973,-1.3886475988473626,-1.4800256684230753,0.8172037858509585,-1.1551468671973173,0.3356724052750463,0.53
0.208332121853175,-1.378254641047157,-0.9806309107882409,-1.7497177543075002,-0.2131086347193606,0.18068813543448267,0.48
-2.28835047757711,1.6626901071059401,-1.22838368147577,-0.6449670364465089,-1.1154727675934821,-0.5567880323663724,0.39
0.694657565465862,-1.4036943054744702,-1.063837033952076,-1.9745784716309511,1.0674893086545671,0.1354253071814572,0.58
-0.4306142534626756,-0.6279768698014965,1.9362296011312983,-0.8368498929444877,-1.6519504915947056,-1.135669445366971,0.46
0.9157198069303564,2.2289885549729274,0.6769398697389886,1.448388807071879,-0.9519949970193267,-0.2982308248203281,0.46
0.606097154653793,-0.6382623246012303,1.4292262425786415,1.7036224313254493,0.025579094315867263,0.4837859153994053,0.37
2.7541956153987517,-0.7702945063542801,1.0370870786456903,0.6441060819781659,1.4714687236766413,0.8716237469682434,0.55
0.6237500671221852,1.4870829970727568,-1.754199149968192,-2.0663457747146796,1.4483774698504663,-0.19303471059319705,0.62
-1.355759387671181,1.6084784618451837,-1.4022614604144075,-1.126844771937474,1.3582081606965322,-0.25790543077933215,0.42
-1.1805998860859999,-1.2897395671172043,-0.7238315943153527,-1.0611256196530938,-0.9970434650328168,-0.45047712154450115,0.45
-2.40708481890733,-0.5028974571079302,2.286101628019998,0.08018077300880572,-0.158701061492636,-1.341908875566824,0.17
0.45900039708459794,-1.3980442446975128,-1.0251375441019366,-1.8549098044632717,-1.6553721449653986,0.3763178787426724,0.52
0.5984731860022071,1.53838691245219,-2.0627719442032637,1.015433307976568,-0.28841441735137313,0.7202520788640185,0.43
-0.6739340176561389,-1.328152558783354,-0.8278424936166008,-1.3369518648626986,-1.2169313345845751,0.32428566477759224,0.4
1.3055346526221858,1.5037177739454395,-2.1646394889798604,0.7482171730746032,-1.266859727170973,-0.5221961902452557,0.65
0.3025430425300957,-1.378761097768512,-0.9963045625609663,-1.8024191515921946,1.5800769579708707,0.07764727203401724,0.5
3.214398478266103,2.0910039121630577,0.26942509590657643,0.36232450655262327,0.4102530488207792,-0.04569354380262681,0.76
3.687370074157924,2.05791634098721,0.17765498083614764,0.11003209803072138,-1.1583139080677283,-0.29499956128865434,0.89
2.8634740067560247,-0.7821398102492914,1.015223267935823,0.5976157708284303,0.22860092093214204,1.1887947253525748,0.54
-0.5426153458949332,-0.5646648441430674,1.6460917375859383,2.2813191194454956,-1.6141934688785284,-0.5263756917664774,0.31
0.14412897767600336,-0.6661481538197087,1.821744653601794,-1.1438913880999877,-0.36233945372568227,-0.33691508539653336,0.49
-2.886946395233878,1.6858645175130347,-1.1479959619810027,-0.422068403448299,-1.2657415564999912,1.0339517332688617,0.18
-1.7174256450536878,-1.2488598847338492,-0.6208731222006884,-0.7990139091482246,0.8068851141757196,-0.8973640540650262,0.37
-0.9399534448581175,-1.3060384092305393,-0.771655353095062,-1.183154694146406,-0.0570375453015947,0.17961598621463506,0.45
1.5843063893225107,2.1868759388927974,0.5474082368149649,1.0999505724727012,0.7361745467580361,0.4295574621168197,0.53
2.366721381978344,2.0790359790114135,0.7073565256897351,-2.3668671162861394,1.4750581696087426,0.4862430824421626,0.71
-1.022327797388748,-1.298211580543815,-0.7549844749737343,-1.1517706436543418,0.1788457334450614,-0.27936746571497384,0.39
-3.329841643379314,-1.154547481052835,-0.33148877043939373,-0.006213556243567953,-1.2090552814793984,-0.8079026370007323,0.29
0.6802148261393823,-0.6401737780428709,1.4158417399985699,1.6549624518340673,0.868708968869237,0.27425356874332757,0.3
1.318564007430208,2.2142261212495264,0.610628151006483,1.2510544834331467,1.6750046022896454,-0.7719867666329214,0.52
-2.0756652379136753,2.4113617412382045,1.2100929982055129,2.8786799898601725,-1.2668590885397637,-0.22119006535995087,0.13
-4.259574257991682,-1.1144315885903777,-0.1974201758024292,0.36303798766266676,-1.5767692410198437,1.124051788010191,0.0
0.03127365420305712,-0.6566925401155291,1.845794295133167,-1.0765436869748388,-0.1998217321423924,-0.49743917516551894,0.6
-1.9230510347051206,-1.2380276465595874,-0.5820186597697167,-0.6871010078924328,-0.4258037989754163,-1.0174844297160872,0.42
0.41145475666951664,-1.3229015888472904,-1.3054211513633815,1.2675985317736869,0.07982723929327766,-0.5262968146856014,0.46
3.3894935692957864,-0.8066665358174049,0.9478198138178714,0.42672269960627507,-1.7267472675475304,-0.23840327394633387,0.79
0.9962051938473512,-0.7095044576060385,1.6833754144205613,-1.5230997216173936,0.2996080184071775,-1.2388977942052515,0.68
-2.1596166064260265,1.6453947625063698,-1.271535173859233,-0.7605717066524076,-0.8602431763901579,0.5785120195662047,0.23
0.3107701913205375,-1.3288349828820947,-1.305724020428196,1.276864327073329,-1.1916583222558128,0.5223436842959758,0.35
-1.4758459705893952,-1.272537716021199,-0.6803005955386315,-0.9447414131831021,0.8266015510279714,0.33684877138620894,0.38
1.3923904102073121,-0.7432821407098913,1.5949319894192935,-1.740452715999119,0.7185175682088698,0.3228795209033246,0.73
-2.78481852957903,1.6893674183524572,-1.148146816492123,-0.42999877181437773,-0.9246215400603898,-0.06088940595632996,0.26
-1.3099737723171803,-1.2835916108114407,-0.7069752253544269,-1.0116863870486779,-0.09425269259738521,0.16689262746233838,0.42
-0.24756107740201874,-1.3510373244579876,-0.8970512850066297,-1.5243998824614078,-1.3604878306083548,-0.1342037386929875,0.49
1.2888259178385557,-1.4403087204911562,-1.1724390379035823,-2.270052804405953,1.00852720960959,0.04749605254679744,0.68
-0.8820399124819341,-1.3099068001701892,-0.7765735566731765,-1.1953867912924936,-1.5667206029986485,-0.3375453443432209,0.48
-3.073503783314891,2.402448107316248,1.6599094733428692,0.19710475868026517,1.385633737463175,1.877605121718406,0.02
-2.156360472318184,-1.2271292530107307,-0.5530573563170823,-0.605123694355089,1.3790722659152617,0.121595221299045,0.32
-1.5710545879275541,2.319750503763429,1.412662926977276,-0.49117511208895437,0.172627483182132,-0.12436553113505168,0.08
-0.4879006209833163,-1.3258144645322094,-0.8463113135259578,-1.4013930067090454,1.6203409968349145,-0.40687813166663217,0.48
-1.515831863646085,-1.2129423606718672,-0.9824876235307655,2.1381780086572415,0.911247076729825,0.8306919382087539,0.22
1.8857799316165273,-0.7018714440237942,1.22066629566059,1.124579840312939,1.6441488932815007,-0.9397674728586004,0.61
0.5294260670833645,2.2626319937853063,0.7605063746589229,1.6600160288358903,-0.06898203884488341,-1.2865763871437765,0.48
-2.0969907801018786,2.359314394848883,1.5263633478945684,-0.175853359965626,-0.8111138137337972,-1.0983096231199407,0.3
0.048295628468078285,2.2216698278035656,1.1364136293748999,-1.2082472986764317,-1.7172671000744646,-0.5686169428564456,0.57
-0.025849139540486555,-1.3051965775277705,-1.2379567208565827,1.4666721851725082,-0.9141267074327515,0.44686393514624956,0.38
1.145536751449511,-0.7264033687902787,1.637796266503104,-1.641822058888486,1.1156949180148397,-0.012456458164014096,0.6
1.0253447796956103,1.4499552172040229,-1.8450697120582629,-2.295237543743853,0.6982745121740852,1.1667293136397594,0.54
-0.9336581201352863,-0.5400349887472483,1.7052585953103008,2.4367260216774196,1.1494353708429694,0.393455110163868,0.24
-3.559568576850679,-1.1473116880718517,-0.315995682403599,0.031025993611478453,1.259091767616394,0.8095242910362578,0.12
-2.4905586624188323,-1.2060882441132015,-0.4904415603220104,-0.44513903845238845,0.3724876701709969,-0.45333814269414024,0.27
-1.3321203292648143,-0.5777261228033281,2.0828223556268752,-0.44127477829567674,-0.6146311048367377,-0.1214226957462967,0.3
-1.2082267690774509,-1.2768508398180252,-0.7073339126279551,-1.0274276447790645,1.5373968052814526,-0.9287647446098619,0.5
-1.6014492465499235,-1.258897789320867,-0.6383371775814956,-0.8308834083149041,-0.7960631153191219,-0.9067609194068118,0.47
-1.7962456525586077,-1.2553274428156056,-0.6241536458462532,-0.7951486336122084,-0.23628988017651262,0.19583898091864455,0.31
1.795967488097689,2.176367019778287,0.5255326361629415,1.0507562968697697,-1.0290892896275097,-0.3475665429219981,0.6
3.5501605047319114,-0.8085152964505877,0.9305653620268687,0.3671299823714751,-1.4529338659945576,-1.263376721696237,0.9
1.5637961353358028,2.1311773557640117,0.8637097083731743,-1.9472839625114624,-0.2505783855196635,-0.46224610474587224,0.69
-1.403474628239094,1.6133608705358597,-1.3826444149399717,-1.0701621310949028,0.2859037067433809,-0.8098115190224523,0.4
0.5902036756762443,1.4855410625221337,-1.752961829952066,-2.0552974747618475,1.3068033576264202,0.29189614824722104,0.59
1.3150653870180222,-0.6721875173717861,1.3142173668487882,1.385566165974995,1.4283728649833265,-0.2346125785495563,0.55
1.079971457626831,1.524942994917869,-2.125066143802488,0.829673543365117,1.3039115993542216,-0.814199984293124,0.57
-3.6669890699412213,1.7479415611742382,-0.98443457928551,-0.0006991113791350871,-0.5341205723546039,-0.5685004879412667,0.14
-2.8854033149174927,-1.1809041437434533,-0.4215024844676299,-0.26302013264140167,0.8955566016471737,-0.40194829414935473,0.26
0.9994893593676364,1.5194860907209549,-2.127598562958972,0.8371378082626821,0.6124034487645733,0.3411660647163692,0.55
-1.0856923222357981,1.583165943736344,-1.4559737398535118,-1.2594762194679285,-0.6357841175056644,0.15361220427554617,0.3
-0.9995327778753695,-1.3000962508748557,-0.7582819313353085,-1.1569317862426176,-0.1055432726444705,-0.2656733759458737,0.42
-0.3147022562047102,2.2424219646238868,1.189768787270523,-1.0728139952520366,0.13384390580028643,0.16255256037708882,0.4
-1.4497227961000465,-0.5762685947220757,2.0901825200193875,-0.4196407092864004,-0.5003315052359243,0.6016278754185452,0.28
-0.6613164848381586,-0.6250143196571019,1.9407325990752053,-0.8247638881522451,1.082622406374798,1.1475120637222298,0.34
0.9134448491268036,-1.3642021453687514,-1.406604529871776,1.0183585098398285,-1.4572152120236384,0.45205171108502606,0.54
2.736357520162945,2.117883134470565,0.35624160899432405,0.5966563552267256,-1.325884106250933,-0.38932361952852035,0.73
0.0869224959240754,-1.3166657771143866,-1.2737512279248542,1.364192062941879,0.12878578536237228,1.2257596284380916,0.29
3.03401093318109,-1.490708773511779,-1.781366895696496,0.013321239862817235,-0.43722831411191376,0.39466699245388753,0.79
-1.0327979583266558,1.5891689150272326,-1.4594931263795325,-1.2804289268049152,1.661114235850816,-0.2099931194037979,0.43
2.35156633302657,1.4290699953844705,-2.3735329603553628,0.18699999582816199,-1.3370374016697826,0.5734470211548176,0.6
3.572217138450978,-0.8239909327434867,0.9013328749851947,0.30320743790819105,-1.5660362664237606,0.5192076164152327,0.75
-1.220059209229679,-0.5731262474951453,2.0734135464504857,-0.4864437916049248,1.2063387021345886,-1.0652286139774314,0.42
-1.2069678260460877,2.295824345474476,1.3392523044327622,-0.6764256660645223,1.4363771370041452,0.7406614678680276,0.28
-1.4035746264037574,2.311140008005215,1.3929894023360678,-0.525413136180416,-1.0210620391571992,-0.41819203272883804,0.36
3.0913940360581953,2.102784094086412,0.2982110647682423,0.43011414337257226,0.1438534998721149,-0.7802015438708931,0.8
-0.8739842080465217,2.276300890194833,1.2849241848185347,-0.8225869876720059,0.6758690978829243,0.33767990746579923,0.32
0.5845738613491218,1.543074731420183,-2.0563581124553254,1.0237575959472347,0.1095031631956956,0.28611244370242517,0.45
1.7647934385724597,-0.701718527133332,1.242016755512491,1.2044436077943446,-0.8974101098347403,-0.6782075498289647,0.67
0.35999771156028393,-1.3157273530141342,-1.2841220169250704,1.3323358239222198,-0.19410992567143234,-0.9383406226547034,0.53
-1.822889574463981,-1.2507952774579818,-0.6071195722499939,-0.741291672217061,-1.032554374459081,-0.28034204119598094,0.36
-1.5603047905761105,-0.5604553691248333,2.124275483483618,-0.33820474376411447,0.277687880969162,-0.28759403200282013,0.3
3.8254934881533535,2.050204004499306,0.15275106392885743,0.04524000802049926,0.255893542237078,0.17555462718896417,0.76
-1.4116266493335934,-0.5707677412210703,2.086048911016964,-0.459859717966404,1.3854106201118435,-0.0871587999153729,0.18
-2.2794891893640195,1.655757073943403,-1.252059500413644,-0.7143921806539254,0.7441223313851927,0.7438715783427553,0.23
-1.5910059251001776,-1.2528523188734741,-0.6364451412644657,-0.8430881967829444,0.6737106129820718,-1.4060460563484685,0.47
-1.4861538971266486,-0.5719340450883023,2.1000374572440936,-0.40075657578448043,-0.7100085307705597,0.15435831142622503,0.27
-0.10951706500643237,2.2933598377034627,0.8644489722432447,1.9491162219021312,-1.2818408569335553,-0.6057371589370367,0.34
2.2949757266538096,-0.7928683579621246,1.4476868476778326,-2.1421586950184843,-0.01557300640049556,-0.7383480915353108,0.86
1.1586671027317865,-0.7360869072221203,1.6282140720115754,-1.6606005947734295,-1.637341494725294,0.06327417971387937,0.59
5.559779349965295,-0.935417080376374,0.5520515780127393,-0.6504177555061583,1.4939070136083796,0.16182627586365644,1.0
-0.016820165411748512,2.2893253647463143,0.8500179977247719,1.912471954588248,-0.958770666449258,-0.6298664102430143,0.41
-1.634580260650935,-0.5059234223255828,1.8241615446026773,2.768785803603416,-1.2211720013244896,0.7388810619313462,0.14
2.5184163826158463,-0.7502981700508597,1.1020796055086668,0.8237325990962957,-1.1472094464053628,-0.6253554407771583,0.69
2.1246469684022795,-1.4306293143561717,-1.6161959277400784,0.4382655756017051,-0.37980206236041625,-0.36137533515223275,0.73
-0.02028546219748486,2.2289903896112424,1.1461990257142651,-1.196784181613821,-0.19985696635921787,-0.6101193320114707,0.48
1.2630197788717636,-1.3785004428912773,-1.470015217591631,0.8248666791162554,1.4632924563427905,0.32466635620217277,0.46
0.25971646703934537,-0.6695999115710662,1.8036546017972335,-1.193158266738653,0.6725646760110371,-0.36357669604847476,0.58
1.6112834025206648,-0.7589598278650366,1.55785565437803,-1.8443346959213551,-0.8686993899637473,-0.1159575438872958,0.64
-2.177918969688676,1.6607208875945887,-1.2521008840428778,-0.7243375269387243,1.6547353174642727,-0.3357333942655812,0.32
-1.3891997163291032,1.6027549752056156,-1.4005524903642577,-1.104199826525855,-0.46281038704317345,0.24368400044809554,0.4
-0.467999130539938,-1.2747801331042912,-1.1617036632494269,1.6616211383309942,0.7096816398920099,0.5329145856485608,0.35
2.741255412927376,2.1118458970087475,0.33454073175139504,0.5401628456103513,0.7628687677328109,1.0671546435247234,0.67
3.10744015547423,-0.7931182901157282,0.9809750798785161,0.5067635142568537,-0.22719015482088956,0.5919242798750654,0.69
0.5834269538921465,-1.3436525906550356,-1.3539682265415063,1.1499704274401594,-0.1854248778965428,0.7299390242854826,0.42
2.110493311805733,-0.7963040970093496,1.457637793940413,-2.0940631173411366,-0.905599870875595,0.9550203274307538,0.78
-0.9228280717666596,-0.5951159630480316,2.02160154224885,-0.6102714456890059,-0.14088488832799434,-0.8894196190091962,0.49
-2.0204545060109607,1.6432703061292984,-1.2937385847534395,-0.8272759243232924,1.2088438073026784,0.5179214526695941,0.32
2.881804240383558,-0.7678058944808528,1.0481097066914498,0.6774541019111372,-1.6796068644064086,-1.388551720680985,0.84
-0.6675092535849186,-0.6178084060452088,1.9629681935441252,-0.7665618559377556,-0.5786918527662132,-0.2624474683455508,0.43
-1.103317003328095,1.586725889558811,-1.4474550709341234,-1.233338491053527,-0.8152896878530422,-0.1241986330125505,0.42
0.6923112816796138,-1.3421191088273157,-1.3492736547848438,1.1672811553453848,-1.72251353854303,-0.6749134153846921,0.62
0.9613914139177192,2.2278056391915744,0.6699756951809439,1.4303178881086624,-0.4771041270388189,-0.2870991029577439,0.51
-1.0238887169698736,-1.2947811568597003,-0.754594935045014,-1.1555182570092355,1.5077571478225391,-0.23341889737999436,0.42
0.490064848118019,2.2556090654660332,0.7452991383952619,1.6222971020059478,0.7188954810476381,0.11250349497005452,0.34
0.9730168836894064,2.227081042089407,0.6720990452191533,1.4329356387964058,-1.692912150442892,-0.8002820247156462,0.5
-1.834555160088613,-1.2486980645304913,-0.6015556749626404,-0.7342642306390651,-1.6032425441316926,-0.7918508484397005,0.33
2.8650475568599676,2.0496814630654985,0.6264785289623639,-2.5814140595776025,0.2682969828664027,-0.07139843814597799,0.8
-1.2233776728128969,-1.287950852975927,-0.7263076106498901,-1.0695466173640364,1.2054116476101937,0.43774856990835137,0.36
0.23215399164813805,-0.6821003779321563,1.7910790419756424,-1.2152844051813054,-1.662550759740765,0.5391228777851124,0.44
-2.0510904838773847,-1.2301048234914813,-0.5660891926008259,-0.6479804268232718,1.2355550512297062,-0.4629798950519826,0.35
1.8555868884196804,1.4035943378327427,-1.980030907540788,-2.6589994033097013,-0.29132495959042504,0.23668059498897723,0.69
-2.2227013035337544,2.357832469316842,1.5302093978339895,-0.1600721426750058,-0.8390938063372029,0.01401195988677288,0.21
0.9229342794827945,1.5194475681385995,-2.1208403492179086,0.8549190491657405,0.2131976811247128,0.7056532769113294,0.4
